46.72400702290743,879.3378572738555
43.2310570147838,869.9609748036328
39.85018995683909,860.5492071653007
36.59251336721392,851.0995495781707
33.46171217832517,841.601947992731
30.44988126917648,832.0627649506777
27.564018512194853,822.4959636891438
24.8028220096204,812.8885617303131
22.165822641469536,803.2277283719485
19.6667740531294,793.5540830475089
17.298152466306934,783.8280766495518
15.072512264139393,774.0901059097823
12.983611033612355,764.3008536435664
11.042788064565341,754.5004915127572
9.247392117974275,744.663068718874
7.600650118430977,734.789132762805
6.1095409939072685,724.9053421198402
4.774389746080843,714.9989986452533
3.5978300763094415,705.0705378169679
2.5825105952217227,695.1203964739138
1.7310948392162306,685.149012801367
1.0478059333982293,675.1825396349366
0.5329052384537234,665.1955446672251
0.1894224133894338,655.2012458673199
0.019402662016095112,645.1999652301761
0.025597618813229087,635.2025087048689
0.2158956487850621,625.1987524443049
0.5965714579190842,615.2142777067438
1.1752158403200157,605.2248517568524
1.956779710002695,595.2628379714681
2.950097381391177,585.3048058061124
4.159165913525404,575.3825199031037
5.592014277265266,565.4866147473497
7.255520367187501,555.6215647656251
9.153984107072603,545.8047727289488
11.293551819545659,536.0402552096293
13.680428085437041,526.3320708007533
16.32087578307602,516.6843202509243
19.217370526728,507.1132576857727
22.375378315169392,497.62248234150036
25.795952421146588,488.22734484657826
29.47895617285996,478.94243569992864
33.438263747365774,469.74760415742395
37.657952382825925,460.6910513361286
42.15131682795319,451.75226002234217
46.910123077394225,442.95521043284714
51.92455043872749,434.3098210653224
57.12626731454765,425.76055315331246
62.58155434308797,417.3767083007611
68.28437808901168,409.17913137970413
74.2502621775305,401.1567157106965
80.48443171705033,393.3148329042154
86.95482380072039,385.7013739115956
93.67577242291269,378.3039121021732
100.65002978424576,371.12511026175804
107.85290363308866,364.1931853559654
115.28458770659968,357.50802844658295
122.94527574193715,351.06953059539796
130.80512725942862,344.9003564902781
138.8772063707688,338.9867055612747
147.1286765385042,333.3480322865269
155.55589043795777,327.980119609375
164.17134936700626,322.8705708411956
172.9250416416715,318.05373613551217
181.8361257669737,313.5262875513617
190.90685858944326,309.29506344681477
200.10496016149574,305.3809388142587
209.43167626512704,301.7870514788905
218.88826102367233,298.51653971602667
228.4403550763295,295.5828016133653
238.10614738121032,292.9807162755012
247.83187280049367,290.72319168582237
257.65335252150624,288.7993580893925
267.53374014785913,287.2139027436151
277.4534656146535,285.96456234025084
287.4111275643385,285.04523833018277
297.38627494930375,284.45071211567324
307.3721991347343,284.20127626186104
317.3630496760787,284.62735325765067
327.31828249492804,285.6192455598955
337.22170864935805,287.0749844761548
347.04416193625383,288.91191048807246
356.80128786194325,291.0715001107346
366.49981804855895,293.5075959452869
376.13038348946634,296.17923309870497
385.7076037367574,299.05889730598085
395.24000285448466,302.1235655542249
404.7104568208872,305.3458941899898
414.12174768053177,308.7078215963725
423.4907986256523,312.18674633921074
432.88051181245015,315.6432505106847
442.293789386732,319.02670503549825
451.73166546746734,322.3200793227196
461.2119924505675,325.50506152323055
470.74163028188974,328.5474692615205
480.3227119203516,331.3903817607944
489.9840813105324,333.94024258868876
499.78430647594627,335.9923172774081
509.72233178831823,336.85008501168835
519.5645292430099,335.14562640845014
529.2367003610158,332.61109482924036
538.8148964764127,329.7698180126807
548.3541325759049,326.74874925373064
557.8441113564759,323.6146422127162
567.3145034608539,320.3926318640451
576.758285463089,317.1065996756285
586.1917590465805,313.76529114056837
595.6083332854962,310.38123280582306
604.9926008998112,306.9676782639945
614.4137566843909,303.5957335433755
623.8866410643362,300.395924460882
633.4180251018736,297.36892756681203
643.011603573758,294.5292441777211
652.6513979383251,291.898623760408
662.3557321180278,289.49120558370515
672.1222716480477,287.3297184908402
681.9464491823385,285.43994492109243
691.8213472490247,283.85088494031015
701.7375750674414,282.5949289445869
711.6982501050979,281.70699293753034
721.6871709289993,281.22879985068516
731.6851618341267,281.2061664699042
741.6699212640319,281.6892183137978
751.6312017688424,282.5708221918606
761.5723357376758,283.6783387182405
771.4810018241467,285.0229579784702
781.3496050811542,286.6142208501316
791.1704376353438,288.4618079595239
800.9521221244275,290.57934108512114
810.6535050424702,292.9695963557398
820.2990841625259,295.6507072498791
829.8333729975764,298.618985077442
839.2954203585759,301.89874227378266
848.6315834614215,305.48396333273905
857.8354800645477,309.3826414027026
866.9006619860861,313.60285029715163
875.8069436671727,318.14545365530233
884.5355226477759,323.0095728647334
893.0819527444937,328.2007567809525
901.4291767322858,333.71592811810547
909.5493642388042,339.5410725101757
917.441303482727,345.67766784283515
925.0923008493883,352.1171474512496
932.4911313220168,358.8490985190773
939.6280373977725,365.86126413942725
946.4947223865347,373.1395524297114
953.0743183886591,380.6561713711126
959.3818068558625,388.4167255201508
965.4120974588795,396.40309933505716
963.5825330076093,402.9853414288171
955.173761543299,408.3986041665665
946.9155684807525,414.0440418936809
938.8371121505645,419.9178445641475
930.9239182300308,426.0485406384606
923.2194885171697,432.421433811182
915.724809777363,439.05470218188435
908.4798137192884,445.9319280349726
901.4852912805942,453.0711866294696
894.7555269784524,460.4792635080656
888.3256409813571,468.1374220952228
882.2163001305471,476.03774825860796
876.4276210864389,484.19797836728344
870.9876815885314,492.59599386373486
865.9196260112815,501.2073137810352
861.2271928168725,510.0336575207318
856.9207069602637,519.0621524153819
853.0139248802094,528.2638270213062
849.5049353375783,537.6377000556236
846.4059095333846,547.1363084841888
843.7052630728795,556.7717913142901
841.4077579307773,566.4931542869234
839.4994565140444,576.3114196011778
837.9756836472851,586.1888320699685
836.822113383725,596.1362361835653
836.031172843863,606.0967724324158
835.5864989046001,616.0803237348986
835.4741698218554,626.0802092056668
835.6955881284026,636.0882230040444
836.2410396328659,646.0606063211196
837.1229892188426,656.0255935316286
838.3522926463437,665.9499201933537
839.9409919438857,675.8276235042418
841.8957307841282,685.6274263984446
844.2292764760247,695.3569353731084
846.9452533863652,704.9862971523346
850.0436294436516,714.4874058894828
853.5299326793972,723.8573711083716
857.3994963649342,733.0703052383772
861.6550532661768,742.1246552897535
866.2872288921179,750.9967998333574
871.2763387091816,759.6541446520193
876.6250390865341,768.1091358970446
882.308018421224,776.3319157379442
888.3102512453613,784.3155844026826
894.6316937291464,792.0739210667946
901.2388249537233,799.5810864065313
908.1113400834972,806.8327848416676
915.2467471040944,813.8440246607224
922.5649848949296,820.6607302577133
930.0942279770725,827.2575561169475
937.8347051277301,833.5694013429091
945.8097902865583,839.6062646246543
954.0048256626496,845.3481882668632
962.4034622123766,850.7783197284939
970.9876109970008,855.8829288210712
979.7692926163488,860.6680152467195
988.7180092999665,865.1174349130662
997.844872706385,869.2387407105454
997.4803654477241,877.3713443146272
994.0974967330208,886.7853898734313
990.6140841628562,896.1624881852687
987.0311644023859,905.4874271326663
983.3341547682817,914.7851235504465
979.5290931127935,924.0274502627428
749.8054102591808,32.50674407508437
749.2332540896285,42.491521700334715
748.2399855925565,52.43204743654528
746.8199625869502,62.3379248441116
744.9789076844097,72.15559944427093
742.7156913068118,81.89549773889428
740.036677134916,91.53680440596952
736.958925742748,101.03893300217933
733.482669151342,110.42344946400543
729.6311537705991,119.65093085128458
725.4151296277471,128.72316010451408
720.8558564782525,137.62213074141627
715.9721862375693,146.34028494195343
710.772197083445,154.88983094453312
705.2883963730524,163.24403282289688
699.5301441327622,171.41537207577846
693.5123135873471,179.40649351934525
687.2651204485821,187.20117245815447
680.7509896272304,194.79718533192022
674.0174101567452,202.19568326804853
667.081394922628,209.39891825781143
659.9411638673669,216.3883858587595
652.5744640378532,223.16324308558836
644.9998110779142,229.68331404866004
637.2052799779892,235.93605492447278
629.1785012462168,241.9061276793458
620.9285516591673,247.5608442139838
612.4542398647889,252.87531353704836
603.7658102338797,257.81765243113404
594.8515602421248,262.3683150729738
585.7454735281475,266.4850017279308
576.4368250833495,270.14888820531337
566.961652241336,273.32350901077575
557.333927255346,275.98541822204186
547.5562261592054,278.1156756523582
537.6798298874194,279.6886623394208
527.7334297391571,280.6914187532469
517.746578282746,281.1166950019189
507.73711159575026,280.96261713669844
500.912913596716,277.0231188795471
500.15412401992717,267.05284755384537
499.93678455679986,257.0594054095938
500.2379207850001,247.0683801832756
501.02679225810846,237.10038396231909
502.2830851054599,227.18475878295268
503.98911491899855,217.32877593947333
506.124474913502,207.55998852278066
508.6733576436002,197.88381125483247
511.6152770024351,188.32601955537925
514.9322908714702,178.9008517693137
518.6112849462704,169.61119727979607
522.6412996055409,160.45940508289362
527.0134276270403,151.4474555271908
531.6925523288876,142.62799761690326
536.6917013958935,133.96068358893484
541.9808038229214,125.48635724034052
547.5662366183303,117.18503968252736
553.4304895699801,109.07643696714
559.5623276624694,101.1697004131514
565.942840815243,93.4827060390583
572.5574675054885,85.99267193023582
579.4741694746859,78.75030758910582
586.6697805481485,71.82638695702259
594.1530080542248,65.19721382193723
601.8959959731053,58.872991136419685
609.8884694615347,52.846467289685755
618.098583295948,47.1249945959414
626.4913514556525,41.71368154819404
635.0753436364992,36.58871097834128
643.8384410939198,31.74149782075331
652.7313883848991,27.182064819930947
661.7752890101112,22.9306652654558
670.9496735226195,18.943149046374593
680.2475240254545,15.247214807041376
689.6497155670011,11.875360680441448
699.184496885498,8.844750985104358
708.8201447736432,6.194564695127743
718.5717377986356,3.950919959461169
728.4076179970151,2.1525559271142796
738.3194265093182,0.8320400329368213
748.2765018320395,0.023957869051381878
749.5368571401323,9.53075588889356
749.9277180727416,19.52283674670459
